source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1,0,1,5,0.27380952381,0.0,1.0,0.222222222222,0.266666666667,0.4,0.225806451613,0.0,0.2,0.125,0.444444444444,0.333333333333,0.388888888889,0.0,0.333333333333,0.16,0.333333333333,0.363636363636,0.285714285714,10,10,16,18,12,18,0,0,1,2,6,1,1,2,0,5,0,2,1,0,2,3,0,10,0,0,1,8,0,9,0,0,0,6,4,2,0,0,5,6,0,7
1,0,2,0,0.583333333333,0.571428571429,0.340909090909,1.0,0.0,0.0,1.0,1.0,1.0,0.571428571429,0.0,0.0,1.0,0.727272727273,0.508474576271,0.727272727273,0.0,0.0,1.0,8,15,14,14,15,18,8,0,0,0,0,0,0,15,0,0,0,0,6,0,8,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,18
1,0,2,6,0.22619047619,0.0,0.255319148936,0.0666666666667,0.0,0.0,0.315789473684,0.0,0.75,0.0769230769231,0.0,0.0,0.333333333333,0.0,0.380952380952,0.0714285714286,0.0,0.0,0.324324324324,12,16,13,14,11,18,0,5,6,0,0,1,0,12,2,0,0,2,0,3,1,0,0,9,0,11,0,0,3,0,0,10,0,0,0,1,0,6,6,0,0,6
1,0,2,1,0.154761904762,0.16049382716,0.0,0.0,0.0,0.0,0.0,0.928571428571,0.0,0.0,0.0,0.0,0.0,0.273684210526,0.0,0.0,0.0,0.0,0.0,14,13,16,12,9,20,13,0,1,0,0,0,12,0,1,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,19,0,1,0,0,0
1,0,2,5,0.130952380952,0.121951219512,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0769230769231,0.217391304348,0.0,0.0,0.0,0.0,0.142857142857,10,18,15,18,10,13,10,0,0,0,0,0,17,0,1,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,1
1,0,3,0,0.928571428571,1.0,0.777777777778,0.857142857143,0.909090909091,1.0,1.0,0.923076923077,0.7,1.0,1.0,0.875,1.0,0.96,0.736842105263,0.923076923077,0.952380952381,0.933333333333,1.0,13,10,18,10,16,17,12,0,1,0,0,0,0,7,2,1,0,0,0,0,18,0,0,0,0,0,0,10,0,0,0,2,0,0,14,0,0,0,0,0,0,17
1,0,3,6,0.380952380952,0.0,1.0,0.1875,0.478260869565,0.0,0.307692307692,0.0,0.315789473684,0.214285714286,1.0,0.0,0.666666666667,0.0,0.48,0.2,0.647058823529,0.0,0.421052631579,11,19,14,11,11,18,0,0,7,0,0,4,0,6,1,1,0,11,0,0,3,0,0,11,0,0,0,11,0,0,0,0,0,10,0,1,0,0,5,1,0,12
1,0,3,1,0.285714285714,0.0,1.0,0.0,0.166666666667,0.0,0.274509803922,0.0,0.4,0.0,0.333333333333,0.0,0.823529411765,0.0,0.571428571429,0.0,0.222222222222,0.0,0.411764705882,12,15,14,12,14,17,0,0,0,8,1,3,0,6,0,1,0,8,0,0,0,2,0,12,0,0,1,4,0,7,0,0,1,6,0,7,0,0,0,3,0,14
1,0,3,5,0.154761904762,0.0,0.0,0.0,0.0,0.154761904762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.268041237113,0.0,10,18,13,12,13,18,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,18,0
1,0,4,0,0.988095238095,1.0,1.0,1.0,0.933333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.923076923077,1.0,1.0,1.0,0.965517241379,1.0,0.96,10,18,13,14,16,13,10,0,0,0,0,0,0,18,0,0,0,0,0,0,13,0,0,0,0,0,0,14,0,0,0,0,0,0,16,0,0,0,0,1,0,12
1,0,4,6,0.52380952381,0.0,1.0,0.395833333333,0.666666666667,0.0,0.333333333333,0.0,0.4,0.904761904762,1.0,0.0,0.1,0.0,0.571428571429,0.550724637681,0.8,0.0,0.153846153846,9,15,21,18,11,10,0,0,9,0,0,0,0,6,9,0,0,0,0,0,19,0,0,2,0,0,0,18,0,0,0,0,2,9,0,0,0,0,9,0,0,1
1,0,4,1,0.119047619048,0.111111111111,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.166666666667,0.0,9,17,13,17,10,18,9,0,0,0,0,0,16,0,0,1,0,0,13,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,1,0,17,0,0,0,1,0
1,0,4,5,0.130952380952,0.0,0.0,0.0,0.0,0.132530120482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.234042553191,0.0,5,17,15,13,11,23,0,0,0,0,5,0,0,0,0,1,16,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,0,23,0
1,0,5,0,0.892857142857,0.8,0.65,1.0,1.0,1.0,1.0,1.0,1.0,0.925925925926,1.0,0.3,1.0,0.888888888889,0.787878787879,0.961538461538,1.0,0.461538461538,1.0,8,13,27,10,10,16,8,0,0,0,0,0,0,13,0,0,0,0,2,0,25,0,0,0,0,0,0,10,0,0,0,7,0,0,3,0,0,0,0,0,0,16
1,0,5,6,0.404761904762,0.0,0.269230769231,0.272727272727,0.909090909091,0.0,0.44,0.0,0.636363636364,0.4,0.625,0.0,0.611111111111,0.0,0.378378378378,0.324324324324,0.740740740741,0.0,0.511627906977,13,11,15,16,11,18,0,1,9,0,0,3,0,7,1,0,0,3,0,1,6,0,0,8,0,6,0,10,0,0,0,10,0,1,0,0,0,1,6,0,0,11
1,0,5,1,0.0952380952381,0.0963855421687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.175824175824,0.0,0.0,0.0,0.0,0.0,8,18,15,14,10,19,8,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,18,0,0,1,0,0
1,0,5,5,0.142857142857,0.125,0.0,0.333333333333,0.0,0.0,1.0,0.909090909091,0.0,0.05,0.0,0.0,0.0588235294118,0.21978021978,0.0,0.0869565217391,0.0,0.0,0.111111111111,11,14,20,8,14,17,10,0,1,0,0,0,13,0,1,0,0,0,19,0,1,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,1
1,0,6,0,0.488095238095,0.0,0.2,0.645161290323,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.866666666667,0.0,0.333333333333,0.78431372549,0.0,0.0,0.928571428571,11,8,20,11,19,15,0,1,10,0,0,0,0,8,0,0,0,0,0,0,20,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0,0,1,1,0,0,13
1,0,6,6,0.404761904762,0.0,1.0,0.318181818182,0.433333333333,0.0,0.0,0.0,0.538461538462,0.933333333333,0.928571428571,0.0,0.0,0.0,0.7,0.474576271186,0.590909090909,0.0,0.0,7,13,15,14,17,18,0,0,7,0,0,0,0,7,5,0,0,1,0,0,14,0,0,1,0,0,0,13,1,0,0,0,0,17,0,0,0,0,18,0,0,0
1,0,6,1,0.0595238095238,0.0595238095238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.112359550562,0.0,0.0,0.0,0.0,0.0,5,17,18,18,13,13,5,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0
1,0,6,5,0.107142857143,0.0,0.0,0.0,0.0,0.10843373494,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.195652173913,0.0,12,16,18,15,9,14,0,0,0,0,12,0,0,0,0,0,15,1,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,14,0
1,2,0,0,0.964285714286,1.0,1.0,1.0,1.0,0.866666666667,0.933333333333,1.0,0.785714285714,1.0,1.0,1.0,1.0,1.0,0.88,1.0,1.0,0.928571428571,0.965517241379,12,14,19,12,13,14,12,0,0,0,0,0,0,11,0,0,2,1,0,0,19,0,0,0,0,0,0,12,0,0,0,0,0,0,13,0,0,0,0,0,0,14
1,2,0,6,0.404761904762,0.125,1.0,0.0,0.571428571429,1.0,0.25,0.222222222222,0.5,0.0,1.0,0.0714285714286,0.533333333333,0.16,0.666666666667,0.0,0.727272727273,0.133333333333,0.340425531915,9,14,16,16,14,15,2,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,0,0,0,0,12,1,1,7,0,0,0,0,8
1,2,0,1,0.190476190476,0.0,0.0,0.190476190476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,10,14,16,13,13,18,0,0,10,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0
1,2,0,5,0.166666666667,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,0.0,0.0,15,14,20,12,11,12,0,15,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0
1,2,1,0,0.797619047619,1.0,0.451612903226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,1.0,0.8,1.0,0.622222222222,1.0,0.518518518519,1.0,0.888888888889,7,14,11,20,12,20,7,0,0,0,0,0,0,14,0,0,0,0,0,0,11,0,0,0,0,13,0,7,0,0,0,0,0,0,12,0,0,4,0,0,0,16
1,2,1,6,0.714285714286,0.714285714286,1.0,0.4,0.857142857143,1.0,0.51724137931,1.0,0.363636363636,0.142857142857,1.0,0.785714285714,0.882352941176,0.833333333333,0.533333333333,0.210526315789,0.923076923077,0.88,0.652173913043,10,11,14,18,14,17,10,0,0,0,0,0,1,4,2,2,0,2,0,0,2,0,0,12,0,0,0,18,0,0,3,0,0,0,11,0,0,0,1,1,0,15
1,2,1,1,0.25,1.0,0.205479452055,0.0,0.0,0.285714285714,0.0,0.444444444444,1.0,0.0,0.0,0.2,0.0,0.615384615385,0.340909090909,0.0,0.0,0.235294117647,0.0,9,15,20,16,10,14,4,0,0,0,5,0,0,15,0,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,8,0,0,2,0,0,14,0,0,0,0
1,2,1,5,0.130952380952,1.0,0.1,0.0,0.0,0.0,0.0,0.428571428571,1.0,0.0,0.0,0.0,0.0,0.6,0.181818181818,0.0,0.0,0.0,0.0,7,8,25,10,13,21,3,4,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0,20,0,1,0,0
1,2,2,0,0.571428571429,1.0,0.51724137931,0.608695652174,0.0,0.0,0.48,0.466666666667,0.9375,0.933333333333,0.0,0.0,1.0,0.636363636364,0.666666666667,0.736842105263,0.0,0.0,0.648648648649,15,16,15,15,11,12,7,7,1,0,0,0,0,15,1,0,0,0,0,1,14,0,0,0,0,3,0,0,0,12,0,3,7,0,0,1,0,0,0,0,0,12
1,2,2,6,0.22619047619,0.0,0.219178082192,0.272727272727,0.0,0.0,0.0,0.0,0.941176470588,0.136363636364,0.0,0.0,0.0,0.0,0.355555555556,0.181818181818,0.0,0.0,0.0,6,17,22,12,11,16,0,6,0,0,0,0,0,16,1,0,0,0,0,19,3,0,0,0,0,9,3,0,0,0,0,11,0,0,0,0,0,12,4,0,0,0
1,2,2,1,0.190476190476,0.0,0.190476190476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,12,16,21,15,6,14,0,12,0,0,0,0,0,16,0,0,0,0,0,21,0,0,0,0,0,15,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0
1,2,2,5,0.190476190476,0.0,0.190476190476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,9,16,19,10,15,15,0,9,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0
1,2,3,0,0.928571428571,1.0,1.0,1.0,0.933333333333,0.761904761905,1.0,1.0,0.615384615385,1.0,1.0,1.0,0.9375,1.0,0.761904761905,1.0,0.965517241379,0.864864864865,0.967741935484,12,13,13,14,16,16,12,0,0,0,0,0,0,8,0,0,5,0,0,0,13,0,0,0,0,0,0,14,0,0,0,0,0,0,16,0,0,0,0,1,0,15
1,2,3,6,0.654761904762,0.916666666667,1.0,0.0,0.928571428571,0.611111111111,0.473684210526,0.916666666667,0.2,0.0,1.0,0.916666666667,1.0,0.916666666667,0.333333333333,0.0,0.962962962963,0.733333333333,0.642857142857,12,10,19,13,12,18,11,0,0,0,0,1,1,2,0,0,7,0,0,0,0,0,0,19,0,0,0,13,0,0,0,0,0,1,11,0,0,0,0,0,0,18
1,2,3,1,0.238095238095,0.0,0.246153846154,0.0,0.2,0.230769230769,0.0,0.0,1.0,0.0,0.0714285714286,0.333333333333,0.0,0.0,0.395061728395,0.0,0.105263157895,0.272727272727,0.0,12,16,20,14,9,13,0,2,0,0,10,0,0,16,0,0,0,0,0,17,0,3,0,0,0,12,1,1,0,0,0,6,0,0,3,0,0,12,0,1,0,0
1,2,3,5,0.178571428571,0.0,0.178571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.30303030303,0.0,0.0,0.0,0.0,7,15,16,18,13,15,0,7,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0
1,2,4,0,0.940476190476,1.0,0.875,0.928571428571,0.933333333333,1.0,0.941176470588,1.0,0.933333333333,1.0,1.0,0.875,0.888888888889,1.0,0.903225806452,0.962962962963,0.965517241379,0.933333333333,0.914285714286,8,15,13,14,16,18,8,0,0,0,0,0,0,14,0,0,0,1,0,0,13,0,0,0,0,0,0,14,0,0,0,1,0,1,14,0,0,1,1,0,0,16
1,2,4,6,0.535714285714,0.111111111111,0.48,0.653846153846,0.588235294118,0.75,0.666666666667,0.111111111111,0.8,0.894736842105,1.0,0.272727272727,0.1,0.111111111111,0.6,0.755555555556,0.740740740741,0.4,0.173913043478,9,15,19,10,11,20,1,7,0,0,0,1,2,12,0,0,1,0,0,2,17,0,0,0,0,0,0,10,0,0,1,0,0,7,3,0,5,4,9,0,0,2
1,2,4,1,0.130952380952,0.0,0.130952380952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.231578947368,0.0,0.0,0.0,0.0,13,11,24,13,9,14,0,13,0,0,0,0,0,11,0,0,0,0,0,24,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0
1,2,4,5,0.154761904762,0.0,0.154761904762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.268041237113,0.0,0.0,0.0,0.0,16,13,17,16,12,10,0,16,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0
1,2,5,0,0.678571428571,0.777777777778,0.432432432432,0.882352941176,0.0,1.0,0.882352941176,0.875,0.941176470588,0.833333333333,0.0,0.5,1.0,0.823529411765,0.592592592593,0.857142857143,0.0,0.666666666667,0.9375,8,17,18,18,8,15,7,0,1,0,0,0,0,16,0,0,0,1,2,0,15,0,0,1,0,17,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,15
1,2,5,6,0.369047619048,0.647058823529,0.222222222222,0.368421052632,0.0,1.0,0.0,0.916666666667,1.0,0.318181818182,0.0,0.3,0.0,0.758620689655,0.363636363636,0.341463414634,0.0,0.461538461538,0.0,12,10,22,19,10,11,11,1,0,0,0,0,0,10,0,0,0,0,0,15,7,0,0,0,0,10,9,0,0,0,6,0,1,0,3,0,0,9,2,0,0,0
1,2,5,1,0.154761904762,1.0,0.144578313253,0.0,0.0,0.0,0.0,0.0769230769231,1.0,0.0,0.0,0.0,0.0,0.142857142857,0.252631578947,0.0,0.0,0.0,0.0,13,12,15,18,12,14,1,12,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0
1,2,5,5,0.178571428571,0.0,0.178571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.30303030303,0.0,0.0,0.0,0.0,8,15,14,17,16,14,0,8,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0
1,2,6,0,0.952380952381,0.857142857143,0.941176470588,1.0,0.928571428571,0.933333333333,1.0,1.0,0.941176470588,0.9,1.0,1.0,0.928571428571,0.923076923077,0.941176470588,0.947368421053,0.962962962963,0.965517241379,0.962962962963,6,17,20,13,14,14,6,0,0,0,0,0,0,16,0,0,1,0,1,1,18,0,0,0,0,0,0,13,0,0,0,0,0,0,14,0,0,0,0,1,0,13
1,2,6,6,0.809523809524,1.0,0.733333333333,0.608695652174,1.0,0.875,0.818181818182,1.0,0.916666666667,0.933333333333,0.954545454545,0.875,0.428571428571,1.0,0.814814814815,0.736842105263,0.976744186047,0.875,0.5625,6,12,15,22,8,21,6,0,0,0,0,0,0,11,0,0,1,0,0,0,14,0,0,1,0,1,0,21,0,0,0,0,0,0,7,1,0,3,9,0,0,9
1,2,6,1,0.154761904762,0.0,0.154761904762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.268041237113,0.0,0.0,0.0,0.0,5,13,17,12,19,18,0,5,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0
1,2,6,5,0.0952380952381,0.0,0.0952380952381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.173913043478,0.0,0.0,0.0,0.0,14,8,19,14,11,18,0,14,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0
1,3,0,0,0.964285714286,0.916666666667,1.0,1.0,0.928571428571,0.888888888889,1.0,1.0,0.944444444444,0.947368421053,1.0,1.0,0.933333333333,0.95652173913,0.971428571429,0.972972972973,0.962962962963,0.941176470588,0.965517241379,11,18,19,13,8,15,11,0,0,0,0,0,0,17,0,0,1,0,1,0,18,0,0,0,0,0,0,13,0,0,0,0,0,0,8,0,0,0,0,1,0,14
1,3,0,6,0.309523809524,0.0,0.307692307692,0.0,0.346153846154,0.0,0.351351351351,0.0,0.5,0.0,0.5625,0.0,0.928571428571,0.0,0.380952380952,0.0,0.428571428571,0.0,0.509803921569,10,8,21,16,15,14,0,2,0,0,0,8,0,4,0,1,0,3,8,0,0,0,0,13,0,7,0,9,0,0,0,0,0,15,0,0,0,0,0,1,0,13
1,3,0,1,0.261904761905,0.0,0.583333333333,0.224137931034,0.0,0.0,0.222222222222,0.0,0.636363636364,0.722222222222,0.0,0.0,0.166666666667,0.0,0.608695652174,0.342105263158,0.0,0.0,0.190476190476,12,11,18,13,18,12,0,0,6,0,0,6,0,7,4,0,0,0,0,0,13,0,5,0,0,5,8,0,0,0,0,0,17,0,0,1,0,0,10,0,0,2
1,3,0,5,0.178571428571,0.0,0.333333333333,0.0,0.172839506173,0.0,0.0,0.0,0.0666666666667,0.0,1.0,0.0,0.0,0.0,0.111111111111,0.0,0.294736842105,0.0,0.0,12,15,17,14,12,14,0,0,0,12,0,0,0,1,0,14,0,0,0,2,0,15,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,14,0,0
1,3,1,0,0.559523809524,1.0,0.285714285714,0.730769230769,0.444444444444,0.0,1.0,0.3,0.2,1.0,0.5,0.0,1.0,0.461538461538,0.235294117647,0.844444444444,0.470588235294,0.0,1.0,10,10,19,16,14,15,3,0,7,0,0,0,0,2,0,0,8,0,0,0,19,0,0,0,0,1,0,8,7,0,0,4,0,10,0,0,0,0,0,0,0,15
1,3,1,6,0.261904761905,0.285714285714,0.363636363636,0.0,0.4375,0.0,0.209302325581,0.181818181818,0.235294117647,0.0,0.538461538462,0.0,1.0,0.222222222222,0.285714285714,0.0,0.48275862069,0.0,0.346153846154,11,17,21,13,13,9,2,1,0,0,0,8,5,4,0,0,7,1,0,0,0,0,0,21,0,6,0,7,0,0,0,0,0,9,0,4,0,0,0,0,0,9
1,3,1,1,0.464285714286,0.0,0.631578947368,0.448275862069,0.318181818182,0.0,0.5,0.0,0.857142857143,0.684210526316,0.538461538462,0.0,0.5,0.0,0.727272727273,0.541666666667,0.4,0.0,0.5,11,14,19,13,13,14,0,1,10,0,0,0,0,12,0,1,0,1,0,0,13,0,0,6,0,6,0,7,0,0,0,0,0,13,0,0,0,0,6,1,0,7
1,3,1,5,0.47619047619,1.0,0.47619047619,0.428571428571,0.466666666667,0.0,0.529411764706,0.133333333333,0.769230769231,0.666666666667,0.5,0.0,0.529411764706,0.235294117647,0.588235294118,0.521739130435,0.48275862069,0.0,0.529411764706,15,13,18,14,7,17,2,1,12,0,0,0,0,10,0,1,1,1,0,0,12,0,0,6,0,7,0,7,0,0,0,0,0,6,0,1,0,3,4,1,0,9
1,3,2,0,0.142857142857,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,17,12,13,13,15,14,0,17,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0
1,3,2,6,0.119047619048,0.0,0.119047619048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.212765957447,0.0,0.0,0.0,0.0,16,10,25,9,12,12,0,16,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0
1,3,2,1,0.154761904762,0.154761904762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.268041237113,0.0,0.0,0.0,0.0,0.0,13,12,14,16,10,19,13,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,0
1,3,2,5,0.119047619048,0.10843373494,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0526315789474,0.195652173913,0.0,0.0,0.0,0.0,0.1,9,13,14,15,14,19,9,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,1
1,3,3,0,0.654761904762,0.0,0.625,0.645161290323,0.421052631579,0.666666666667,1.0,0.0,0.833333333333,1.0,0.571428571429,0.166666666667,1.0,0.0,0.714285714286,0.78431372549,0.484848484848,0.266666666667,1.0,11,12,20,14,12,15,0,0,11,0,0,0,0,10,0,1,1,0,0,0,20,0,0,0,0,6,0,8,0,0,0,0,0,10,2,0,0,0,0,0,0,15
1,3,3,6,0.464285714286,0.5,0.625,0.0,0.619047619048,0.0,0.333333333333,0.0909090909091,0.666666666667,0.0,0.684210526316,0.0,1.0,0.153846153846,0.645161290323,0.0,0.65,0.0,0.5,11,15,13,19,11,15,1,0,0,0,0,10,1,10,0,0,0,4,0,0,0,0,0,13,0,6,0,13,0,0,0,0,0,8,0,3,0,0,0,0,0,15
1,3,3,1,0.297619047619,0.0,0.764705882353,0.190476190476,0.0,0.0,0.0,0.0,0.866666666667,0.75,0.0,0.0,0.0,0.0,0.8125,0.303797468354,0.0,0.0,0.0,14,15,16,13,12,14,0,1,13,0,0,0,0,13,2,0,0,0,0,0,12,0,4,0,0,3,10,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0
1,3,3,5,0.119047619048,0.0,0.0,0.0,0.0,0.126582278481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.224719101124,0.0,13,9,22,15,10,15,0,0,0,0,13,0,0,0,0,0,9,0,0,4,0,0,18,0,0,1,0,0,14,0,0,0,0,0,10,0,0,0,0,0,15,0
1,3,4,0,0.690476190476,0.0,0.681818181818,0.454545454545,0.933333333333,1.0,1.0,0.0,0.9375,1.0,0.666666666667,0.0909090909091,1.0,0.0,0.789473684211,0.625,0.777777777778,0.166666666667,1.0,8,16,15,21,11,13,0,0,8,0,0,0,0,15,0,1,0,0,0,0,15,0,0,0,0,7,0,14,0,0,0,0,10,0,1,0,0,0,0,0,0,13
1,3,4,6,0.190476190476,0.0,0.194029850746,0.0,0.0,1.0,0.1,0.0,0.928571428571,0.0,0.0,0.222222222222,0.0625,0.0,0.320987654321,0.0,0.0,0.363636363636,0.0769230769231,12,14,21,12,9,16,0,9,0,0,0,3,0,13,0,0,0,1,5,11,0,0,0,5,0,12,0,0,0,0,0,7,0,0,2,0,0,15,0,0,0,1
1,3,4,1,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,0.0,0.0,0.0,14,15,15,20,6,14,14,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0,0
1,3,4,5,0.142857142857,0.0,0.0,0.0,0.0,0.146341463415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.255319148936,0.0,10,17,15,11,12,19,0,0,0,0,10,0,0,0,0,0,17,0,0,2,0,0,13,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,19,0
1,3,5,0,0.607142857143,0.0,0.583333333333,0.413793103448,0.8,0.0,0.913043478261,0.0,0.875,1.0,0.363636363636,0.0,0.954545454545,0.0,0.7,0.585365853659,0.5,0.0,0.933333333333,16,16,12,11,7,22,0,0,16,0,0,0,0,14,0,0,0,2,0,0,12,0,0,0,0,4,0,4,3,0,0,6,0,1,0,0,0,0,1,0,0,21
1,3,5,6,0.297619047619,0.0,0.269230769231,0.666666666667,0.0,0.0,0.0,0.0,1.0,0.307692307692,0.0,0.0,0.0,0.0,0.424242424242,0.421052631579,0.0,0.0,0.0,11,21,13,13,8,18,0,11,0,0,0,0,0,21,0,0,0,0,0,9,4,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,16,2,0,0,0
1,3,5,1,0.0833333333333,0.0853658536585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.157303370787,0.0,0.0,0.0,0.0,0.0,7,14,14,16,16,17,7,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,1,0,16,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,1,0
1,3,5,5,0.107142857143,0.0963855421687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0714285714286,0.175824175824,0.0,0.0,0.0,0.0,0.133333333333,8,11,24,15,12,14,8,0,0,0,0,0,11,0,0,0,0,0,24,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,1
