source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
2,0,0,2,0.275,0.0,0.0,0.282051282051,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,9,15,22,11,6,17,0,0,9,0,0,0,1,0,14,0,0,0,0,0,22,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,1,0,16,0,0,0
2,0,0,3,0.2375,0.6,0.213333333333,0.0,0.0,0.0,0.0,0.3,0.941176470588,0.0,0.0,0.0,0.0,0.4,0.347826086957,0.0,0.0,0.0,0.0,10,17,15,11,10,17,3,7,0,0,0,0,1,16,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,1,9,0,0,0,0,0,17,0,0,0,0
2,0,1,0,0.4125,0.0,1.0,0.181818181818,0.357142857143,0.409090909091,0.333333333333,0.0,0.5625,0.166666666667,0.769230769231,0.9,0.136363636364,0.0,0.72,0.173913043478,0.487804878049,0.5625,0.193548387097,7,16,12,13,10,22,0,0,0,0,7,0,0,9,1,0,0,6,0,0,2,10,0,0,0,0,3,10,0,0,1,0,0,0,9,0,0,0,5,8,6,3
2,0,1,1,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,10,16,15,11,14,14,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0
2,0,1,2,0.4,0.454545454545,1.0,0.166666666667,0.40625,0.0,0.352941176471,1.0,0.125,0.0666666666667,1.0,0.0,0.428571428571,0.625,0.222222222222,0.0952380952381,0.577777777778,0.0,0.387096774194,10,16,15,13,12,14,10,0,0,0,0,0,0,2,2,0,1,11,0,0,1,14,0,0,0,0,0,13,0,0,12,0,0,0,0,0,0,0,3,5,0,6
2,0,1,3,0.2125,0.714285714286,0.153846153846,0.0,0.0,0.0,0.181818181818,0.454545454545,0.333333333333,0.0,0.0,0.0,0.5,0.555555555556,0.210526315789,0.0,0.0,0.0,0.266666666667,11,18,21,10,8,12,5,0,0,0,0,6,0,6,0,0,0,12,0,18,0,0,0,3,0,9,0,0,0,1,2,0,0,1,0,5,0,6,0,0,0,6
2,0,2,0,0.2,0.0909090909091,0.0,0.35,0.0,0.0,0.0,0.25,0.0,0.875,0.0,0.0,0.0,0.133333333333,0.0,0.5,0.0,0.0,0.0,8,14,16,10,13,19,2,4,2,0,0,0,7,0,2,5,0,0,0,2,14,0,0,0,0,3,7,0,0,0,8,0,1,4,0,0,5,0,14,0,0,0
2,0,2,1,0.1875,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,15,15,14,15,8,13,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,13,0,0
2,0,2,2,0.55,0.857142857143,0.432432432432,0.666666666667,0.428571428571,1.0,0.0,1.0,0.941176470588,0.117647058824,0.9,0.833333333333,0.0,0.923076923077,0.592592592593,0.2,0.58064516129,0.909090909091,0.0,12,17,17,10,6,18,12,0,0,0,0,0,0,16,1,0,0,0,2,2,2,11,0,0,0,1,0,9,0,0,0,1,0,0,5,0,0,17,0,1,0,0
2,0,2,3,0.175,0.0,0.179487179487,0.0,0.170731707317,0.0,0.0,0.0,0.411764705882,0.0,0.583333333333,0.0,0.0,0.0,0.25,0.0,0.264150943396,0.0,0.0,9,17,22,12,8,12,0,9,0,0,0,0,0,7,0,10,0,0,0,4,0,18,0,0,0,5,0,7,0,0,0,2,0,6,0,0,0,12,0,0,0,0
2,1,0,0,0.1375,0.0,1.0,0.0,0.0,0.128205128205,0.0,0.0,0.0714285714286,0.0,0.0,0.909090909091,0.0,0.0,0.133333333333,0.0,0.0,0.224719101124,0.0,13,14,15,9,11,18,0,0,0,0,13,0,0,1,0,0,13,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,1,0,10,0,0,0,0,0,18,0
2,1,0,1,0.1625,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,0.0,13,13,18,11,9,16,13,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,16,0,0,0,0,0
2,1,0,2,0.1125,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,10,12,14,14,9,21,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,21,0
2,1,0,3,0.1,0.0,0.0,0.0,0.0,0.121212121212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.216216216216,0.0,14,21,15,15,8,7,0,0,0,0,14,0,0,0,0,0,19,2,0,0,0,0,3,12,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,7,0
2,1,1,0,0.9625,1.0,0.944444444444,0.928571428571,0.909090909091,1.0,1.0,0.9375,0.894736842105,1.0,1.0,1.0,1.0,0.967741935484,0.918918918919,0.962962962963,0.952380952381,1.0,1.0,16,19,13,10,7,15,15,1,0,0,0,0,0,17,1,1,0,0,0,0,13,0,0,0,0,0,0,10,0,0,0,0,0,0,7,0,0,0,0,0,0,15
2,1,1,1,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,19,12,13,9,13,14,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0
2,1,1,2,0.475,0.576923076923,0.25,0.571428571429,0.5,0.0,0.5,1.0,0.266666666667,0.235294117647,0.7,0.0,0.421052631579,0.731707317073,0.258064516129,0.333333333333,0.583333333333,0.0,0.457142857143,15,15,17,10,4,19,15,0,0,0,0,0,0,4,2,2,0,7,0,7,4,5,0,1,0,2,0,7,1,0,4,0,0,0,0,0,7,3,1,0,0,8
2,1,1,3,0.325,0.410256410256,0.08,1.0,0.75,1.0,0.3,1.0,0.125,0.0769230769231,0.230769230769,0.142857142857,0.2,0.581818181818,0.0975609756098,0.142857142857,0.352941176471,0.25,0.24,16,16,13,13,7,15,16,0,0,0,0,0,6,2,0,1,0,7,0,12,1,0,0,0,1,9,0,3,0,0,6,0,0,0,1,0,10,2,0,0,0,3
2,1,2,0,0.1,0.176470588235,0.117647058824,0.142857142857,0.0,0.0,0.0,0.3,0.125,0.176470588235,0.0,0.0,0.0,0.222222222222,0.121212121212,0.157894736842,0.0,0.0,0.0,10,16,17,9,8,20,3,4,0,0,0,3,1,2,7,2,1,3,5,6,3,0,0,3,3,2,2,0,0,2,4,3,0,0,0,1,1,0,9,10,0,0
2,1,2,1,0.1125,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,0.0,0.0,0.0,0.0,9,10,16,19,12,14,9,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0
2,1,2,2,0.2125,0.0,0.285714285714,0.0,0.0,0.196428571429,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,0.328358208955,0.0,12,15,17,8,11,17,0,1,0,0,11,0,0,6,0,0,9,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,11,0,0,14,0,3,0,0
2,1,2,3,0.175,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,16,11,14,14,3,22,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,3,0,0,0,0,0,22,0,0
2,3,0,0,0.425,0.7,0.857142857143,0.22641509434,0.0,1.0,0.0,0.875,0.272727272727,1.0,0.0,0.9,0.0,0.777777777778,0.413793103448,0.369230769231,0.0,0.947368421053,0.0,8,22,12,10,10,18,7,0,1,0,0,0,1,6,14,1,0,0,0,0,12,0,0,0,1,0,9,0,0,0,0,1,0,0,9,0,1,0,17,0,0,0
2,3,0,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,20,12,13,6,18,11,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0,0
2,3,0,2,0.2875,0.0,0.0,0.231884057971,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.875,0.0,0.0,0.0,0.376470588235,0.0,0.933333333333,0.0,10,14,16,14,8,18,0,0,10,0,0,0,1,0,13,0,0,0,0,0,16,0,0,0,2,0,12,0,0,0,0,1,0,0,7,0,0,0,18,0,0,0
2,3,0,3,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,11,18,12,11,11,17,0,11,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0
2,3,1,0,0.2375,0.5,0.260869565217,0.117647058824,0.24,0.0,0.0,0.416666666667,0.352941176471,0.142857142857,0.666666666667,0.0,0.0,0.454545454545,0.3,0.129032258065,0.352941176471,0.0,0.0,12,17,14,9,6,22,5,1,2,2,0,2,0,6,10,1,0,0,0,4,2,7,0,1,1,1,0,6,0,1,3,1,0,1,0,1,1,10,3,8,0,0
2,3,1,1,0.2125,0.215189873418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.354166666667,0.0,0.0,0.0,0.0,0.0,17,15,15,14,8,11,17,0,0,0,0,0,14,0,0,0,0,1,15,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,0
2,3,1,2,0.65,1.0,0.727272727273,0.1,0.409090909091,1.0,1.0,0.166666666667,0.8,0.0833333333333,0.818181818182,0.875,1.0,0.285714285714,0.761904761905,0.0909090909091,0.545454545455,0.933333333333,1.0,12,20,12,11,8,17,2,3,7,0,0,0,0,16,1,3,0,0,0,1,1,10,0,0,0,1,1,9,0,0,0,1,0,0,7,0,0,0,0,0,0,17
2,3,1,3,0.2,0.428571428571,0.379310344828,0.0,0.0,0.0,0.0454545454545,0.3,0.647058823529,0.0,0.0,0.0,0.117647058824,0.352941176471,0.478260869565,0.0,0.0,0.0,0.0655737704918,10,17,11,12,13,17,3,0,0,0,0,7,0,11,0,0,0,6,0,3,0,0,0,8,0,0,0,0,0,12,4,0,0,0,0,9,0,15,0,0,0,2
2,3,2,0,0.1,0.0,0.285714285714,0.0,0.0,0.03125,1.0,0.0,0.235294117647,0.0,0.0,0.2,0.133333333333,0.0,0.258064516129,0.0,0.0,0.0540540540541,0.235294117647,9,17,13,16,10,15,0,0,0,0,9,0,0,4,0,0,13,0,0,2,0,0,11,0,0,0,0,0,16,0,0,8,0,0,2,0,0,0,0,0,13,2
2,3,2,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,14,16,16,13,10,11,0,14,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0
2,3,2,2,0.0375,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.230769230769,0.0,0.0,0.0,0.0,0.0,0.214285714286,0.0,0.0,0.0,0.0,11,13,18,13,9,16,0,0,0,0,11,0,0,3,0,0,10,0,0,3,0,0,15,0,0,0,0,0,13,0,0,9,0,0,0,0,0,0,0,0,16,0
2,3,2,3,0.2,0.0,0.214285714286,0.0,0.1,0.0,0.0,0.0,0.833333333333,0.0,0.0666666666667,0.0,0.0,0.0,0.340909090909,0.0,0.08,0.0,0.0,10,18,15,15,6,16,0,10,0,0,0,0,0,15,0,3,0,0,0,15,0,0,0,0,0,14,0,1,0,0,0,0,0,6,0,0,0,16,0,0,0,0
3,0,0,0,0.1375,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.846153846154,0.0,0.0,0.0,0.0,0.0,0.244444444444,0.0,0.0,0.0,0.0,11,13,17,14,6,19,0,11,0,0,0,0,0,11,0,0,1,1,0,16,0,0,0,1,0,14,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0
3,0,0,1,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,13,17,12,15,13,10,0,13,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0
3,0,0,2,0.2625,0.0,0.0,0.0,0.0,0.0,0.2625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.415841584158,9,18,16,11,5,21,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,21
3,0,0,3,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,11,14,15,15,8,17,0,11,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0
3,0,1,0,0.45,0.0,0.736842105263,0.3,0.4,0.423076923077,0.666666666667,0.0,0.823529411765,0.333333333333,0.461538461538,1.0,0.117647058824,0.0,0.777777777778,0.315789473684,0.428571428571,0.594594594595,0.2,13,17,9,13,11,17,0,1,0,0,12,0,0,14,0,0,3,0,0,0,3,6,0,0,0,0,6,6,0,1,0,0,0,0,11,0,7,4,1,3,0,2
3,0,1,1,0.1375,0.103896103896,1.0,0.0,0.0,0.0,0.0,1.0,0.176470588235,0.0,0.0,0.0,0.0,0.188235294118,0.3,0.0,0.0,0.0,0.0,8,17,18,10,10,17,8,0,0,0,0,0,14,3,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,0
3,0,1,2,0.825,0.863636363636,0.833333333333,0.769230769231,1.0,0.642857142857,1.0,1.0,0.882352941176,1.0,1.0,1.0,0.333333333333,0.926829268293,0.857142857143,0.869565217391,1.0,0.782608695652,0.5,19,17,10,7,9,18,19,0,0,0,0,0,0,15,2,0,0,0,0,0,10,0,0,0,0,0,0,7,0,0,0,0,0,0,9,0,3,3,1,0,5,6
3,0,1,3,0.3125,0.0,0.32,0.0,0.0,0.321428571429,0.0,0.0,0.842105263158,0.0,0.0,1.0,0.0,0.0,0.463768115942,0.0,0.0,0.486486486486,0.0,11,19,11,14,9,16,0,0,0,0,11,0,2,16,0,0,1,0,0,11,0,0,0,0,0,14,0,0,0,0,0,0,0,0,9,0,0,9,0,0,7,0
3,0,2,0,0.1125,0.0,0.1,0.0,0.0,0.210526315789,0.0,0.0,0.0588235294118,0.0,0.0,1.0,0.0,0.0,0.0740740740741,0.0,0.0,0.347826086957,0.0,12,17,13,13,8,17,0,1,4,1,2,4,3,1,1,2,8,2,0,0,0,0,13,0,0,1,5,0,7,0,0,0,0,0,8,0,1,7,9,0,0,0
3,0,2,1,0.075,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,8,13,16,14,6,23,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,23,0
3,0,2,2,0.1875,0.5,0.102564102564,0.0,0.25,0.388888888889,0.142857142857,0.153846153846,0.285714285714,0.0,0.1,1.0,0.0454545454545,0.235294117647,0.150943396226,0.0,0.142857142857,0.56,0.0689655172414,13,14,14,10,7,22,2,5,0,2,0,4,0,4,5,0,5,0,1,7,0,0,6,0,1,5,1,1,0,2,0,0,0,0,7,0,0,18,2,1,0,1
3,0,2,3,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0952380952381,0.0,17,18,15,11,4,15,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0,15,0
3,1,0,0,0.2,0.0,0.21568627451,0.0,0.5,0.0,0.0,0.0,0.785714285714,0.0,0.555555555556,0.0,0.0,0.0,0.338461538462,0.0,0.526315789474,0.0,0.0,14,14,20,9,9,14,0,8,6,0,0,0,1,11,0,2,0,0,1,16,0,3,0,0,1,3,0,5,0,0,0,4,5,0,0,0,0,9,5,0,0,0
3,1,0,1,0.125,0.0,0.128205128205,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,13,12,16,10,14,15,0,13,0,0,0,0,0,10,2,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0
3,1,0,2,0.275,0.0,0.227272727273,0.0,0.571428571429,0.0,0.0,0.0,0.625,0.0,0.75,0.0,0.0,0.0,0.333333333333,0.0,0.648648648649,0.0,0.0,12,16,14,16,9,13,0,6,3,3,0,0,0,10,2,4,0,0,0,13,0,1,0,0,0,3,1,12,0,0,0,6,2,1,0,0,0,6,7,0,0,0
3,1,0,3,0.1625,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,13,13,10,12,11,21,0,13,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0
3,1,1,0,0.375,0.0,0.578947368421,0.714285714286,0.625,0.181818181818,0.0,0.0,0.916666666667,0.357142857143,0.833333333333,0.5,0.0,0.0,0.709677419355,0.47619047619,0.714285714286,0.266666666667,0.0,11,12,14,12,8,23,0,0,0,0,11,0,1,11,0,0,0,0,0,0,5,6,0,3,0,0,2,10,0,0,4,0,0,0,4,0,8,8,0,0,7,0
3,1,1,1,0.45,0.16,0.75,0.607142857143,0.0,0.0,0.0,0.5,0.882352941176,1.0,0.0,0.0,0.0,0.242424242424,0.810810810811,0.755555555556,0.0,0.0,0.0,8,17,17,12,8,18,4,0,0,0,4,0,2,15,0,0,0,0,0,0,17,0,0,0,1,0,11,0,0,0,8,0,0,0,0,0,10,5,0,0,3,0
3,1,1,2,0.35,0.333333333333,0.722222222222,0.444444444444,0.0,0.1,0.0,0.222222222222,0.866666666667,0.8,0.0,0.428571428571,0.0,0.266666666667,0.787878787879,0.571428571429,0.0,0.162162162162,0.0,18,15,10,10,7,20,4,0,0,0,14,0,2,13,0,0,0,0,0,0,8,1,0,1,0,0,10,0,0,0,4,0,0,0,3,0,2,5,0,0,13,0
3,1,1,3,0.375,0.0,0.65,0.454545454545,0.75,0.225,0.0,0.0,0.928571428571,0.416666666667,0.214285714286,1.0,0.0,0.0,0.764705882353,0.434782608696,0.333333333333,0.367346938776,0.0,12,14,12,14,9,19,0,0,0,0,12,0,0,13,0,0,1,0,0,0,5,1,1,5,0,2,6,3,3,0,0,0,0,0,9,0,0,5,0,0,14,0
3,1,2,0,0.25,0.0,0.144927536232,0.0,0.0,0.909090909091,0.0,0.0,0.909090909091,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.952380952381,0.0,16,11,18,12,10,13,0,16,0,0,0,0,0,10,0,0,1,0,0,18,0,0,0,0,0,12,0,0,0,0,0,0,0,0,10,0,0,13,0,0,0,0
3,1,2,1,0.1375,0.0,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,13,14,13,11,11,18,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,18,0
3,1,2,2,0.0875,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,11,13,17,13,7,19,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,19,0
3,1,2,3,0.15,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,8,12,14,10,12,24,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,24,0
3,2,0,0,0.2,0.0,0.166666666667,0.0,0.0,0.304347826087,0.0,0.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,0.285714285714,0.0,0.0,0.4,0.0,8,9,20,15,12,16,0,7,0,0,1,0,0,9,0,0,0,0,2,14,0,0,3,1,0,4,0,0,11,0,0,5,0,0,7,0,0,15,0,0,1,0
3,2,0,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,12,15,12,15,8,18,0,12,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0
3,2,0,2,0.2125,0.0,0.133333333333,1.0,0.0,0.384615384615,0.25,0.0,0.285714285714,0.0769230769231,0.0,0.555555555556,0.411764705882,0.0,0.181818181818,0.142857142857,0.0,0.454545454545,0.311111111111,11,14,13,16,9,17,0,7,0,0,0,4,0,4,0,0,5,5,0,0,1,0,1,11,0,16,0,0,0,0,2,0,0,1,5,1,3,3,0,2,2,7
3,2,0,3,0.125,0.0,0.12987012987,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.229885057471,0.0,0.0,0.0,0.0,16,10,22,13,5,14,0,13,0,0,0,3,0,10,0,0,0,0,0,22,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0
3,2,1,0,0.2375,0.176470588235,0.352941176471,0.0,0.0,0.266666666667,0.0,0.230769230769,0.923076923077,0.0,0.0,0.363636363636,0.0,0.2,0.510638297872,0.0,0.0,0.307692307692,0.0,13,13,13,13,11,17,3,0,0,0,10,0,0,12,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,13,7,0,0,0,4,0,7,9,0,0,1,0
3,2,1,1,0.35,0.733333333333,0.261538461538,0.0,0.0,0.0,0.0,0.846153846154,1.0,0.0,0.0,0.0,0.0,0.785714285714,0.414634146341,0.0,0.0,0.0,0.0,13,17,14,8,9,19,11,2,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,1,7,0,0,0,0,3,6,0,0,0,0,0,19,0,0,0,0
3,2,1,2,0.275,0.421052631579,0.34375,0.0,0.0,0.1875,0.0,0.727272727273,0.916666666667,0.0,0.0,0.272727272727,0.0,0.533333333333,0.5,0.0,0.0,0.222222222222,0.0,11,12,18,9,11,19,8,0,0,0,3,0,0,11,0,0,1,0,0,12,0,0,1,5,0,1,1,0,0,7,8,0,0,0,3,0,3,8,0,0,8,0
3,2,1,3,0.2625,0.375,0.371428571429,1.0,0.0,0.111111111111,0.0,0.1875,0.866666666667,0.0769230769231,0.0,0.8,0.0,0.25,0.52,0.142857142857,0.0,0.19512195122,0.0,16,15,13,15,5,16,3,0,0,0,13,0,1,13,0,0,1,0,0,8,1,0,4,0,0,9,0,0,6,0,1,0,0,0,4,0,3,5,0,0,8,0
3,2,2,0,0.675,0.714285714286,0.615384615385,0.653846153846,1.0,0.0,0.933333333333,0.357142857143,0.4,1.0,1.0,0.0,1.0,0.47619047619,0.484848484848,0.790697674419,1.0,0.0,0.965517241379,14,20,17,10,5,14,5,0,9,0,0,0,2,8,0,0,9,1,0,0,17,0,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,14
3,2,2,1,0.1625,0.0,0.0,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,10,14,16,14,13,13,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,13,0
3,2,2,2,0.7875,1.0,0.928571428571,1.0,0.44,0.857142857143,0.947368421053,1.0,0.8125,0.133333333333,1.0,1.0,0.947368421053,1.0,0.866666666667,0.235294117647,0.611111111111,0.923076923077,0.947368421053,13,16,15,11,6,19,13,0,0,0,0,0,0,13,0,1,1,1,0,0,2,13,0,0,0,0,0,11,0,0,0,0,0,0,6,0,0,1,0,0,0,18
3,2,2,3,0.15,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,11,15,9,13,12,20,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,20,0
0,1,0,0,0.175,1.0,0.155844155844,0.0,0.0,0.0,0.0,0.105263157895,0.923076923077,0.0,0.0,0.0,0.0,0.190476190476,0.266666666667,0.0,0.0,0.0,0.0,19,13,13,13,9,13,2,17,0,0,0,0,0,12,1,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0
0,1,0,1,0.1625,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,16,13,22,8,4,17,0,16,0,0,0,0,0,13,0,0,0,0,0,22,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,17,0,0,0,0
0,1,0,2,0.1375,0.0,0.2,0.0,0.0,0.133333333333,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.133333333333,0.0,0.0,0.235294117647,0.0,13,10,19,12,10,16,0,0,0,0,13,0,0,1,0,0,9,0,0,3,0,0,16,0,0,1,0,0,11,0,0,0,0,0,10,0,0,0,0,0,16,0
0,1,0,3,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,10,17,14,13,8,18,0,10,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0
0,1,1,0,0.425,1.0,0.571428571429,0.666666666667,1.0,0.206896551724,0.0833333333333,0.0833333333333,1.0,0.428571428571,0.615384615385,0.545454545455,0.0555555555556,0.153846153846,0.727272727273,0.521739130435,0.761904761905,0.3,0.0666666666667,12,12,14,13,11,18,1,0,0,0,11,0,0,12,0,0,0,0,0,0,6,0,0,8,0,1,3,8,0,1,0,3,0,0,6,2,0,5,0,0,12,1
